19:38:05,SP-FUTURE,ASK,2775.5,15
19:38:06,ESX-FUTURE,ASK,3157.25,1865
19:38:06,SP-FUTURE,BID,2776.25,6
19:38:07,ESX-FUTURE,BID,3157.0,1268
19:38:08,SP-FUTURE,ASK,2775.75,114
19:38:08,SP-FUTURE,BID,2775.5,457
19:38:09,ESX-FUTURE,BID,3157.0,191
19:38:09,SP-FUTURE,BID,2775.5,452
19:38:10,SP-FUTURE,ASK,2775.75,907
19:38:10,ESX-FUTURE,ASK,3158.0,1742
19:38:11,ESX-FUTURE,BID,3157.75,221
19:38:11,SP-FUTURE,ASK,2776.0,264
19:38:12,ESX-FUTURE,BID,3157.75,429
19:38:12,ESX-FUTURE,ASK,3158.0,1684
19:38:13,SP-FUTURE,BID,2775.75,2242
19:38:13,ESX-FUTURE,ASK,3157.5,1134
19:38:14,SP-FUTURE,ASK,2776.25,29
19:38:14,ESX-FUTURE,ASK,3157.5,457
19:38:15,SP-FUTURE,BID,2776.0,46
19:38:15,ESX-FUTURE,ASK,3157.5,1134
19:38:16,ESX-FUTURE,ASK,3157.5,1520
19:38:17,SP-FUTURE,BID,2776.0,1200
19:38:18,ESX-FUTURE,BID,3156.25,482
19:38:19,SP-FUTURE,BID,2776.0,63
19:38:19,ESX-FUTURE,ASK,3156.5,828
19:38:19,ESX-FUTURE,BID,3156.25,431
19:38:20,SP-FUTURE,ASK,2776.5,86
19:38:20,ESX-FUTURE,BID,3156.25,2250
19:38:21,ESX-FUTURE,ASK,3156.5,780
19:38:22,SP-FUTURE,BID,2774.5,28
19:38:22,ESX-FUTURE,BID,3156.25,812
19:38:22,SP-FUTURE,BID,2774.0,1241
19:38:22,ESX-FUTURE,ASK,3156.5,841
19:38:23,SP-FUTURE,ASK,2774.5,190
19:38:23,ESX-FUTURE,ASK,3156.5,472
19:38:24,SP-FUTURE,BID,2774.5,184
19:38:24,SP-FUTURE,ASK,2774.75,537
19:38:25,ESX-FUTURE,ASK,3156.5,571
19:38:25,ESX-FUTURE,ASK,3156.5,879
19:38:26,SP-FUTURE,BID,2775.0,1466
19:38:27,ESX-FUTURE,ASK,3156.0,79
19:38:27,SP-FUTURE,ASK,2775.25,76
19:38:27,ESX-FUTURE,ASK,3156.0,137
19:38:27,SP-FUTURE,ASK,2775.5,245
19:38:27,ESX-FUTURE,BID,3155.75,243
19:38:28,ESX-FUTURE,ASK,3156.0,6
19:38:28,ESX-FUTURE,BID,3155.75,618
19:38:29,SP-FUTURE,ASK,2775.5,585
19:38:29,ESX-FUTURE,ASK,3156.25,2978
19:38:30,SP-FUTURE,BID,2776.75,664
19:38:30,SP-FUTURE,BID,2776.75,633
19:38:31,ESX-FUTURE,BID,3155.5,644
19:38:32,SP-FUTURE,BID,2776.75,311
19:38:32,ESX-FUTURE,ASK,3155.75,794
19:38:33,SP-FUTURE,BID,2776.75,423
19:38:33,ESX-FUTURE,ASK,3155.5,191
19:38:33,SP-FUTURE,ASK,2777.0,3
19:38:35,ESX-FUTURE,BID,3155.25,1349
19:38:35,SP-FUTURE,ASK,2777.0,140
19:38:35,ESX-FUTURE,ASK,3155.5,59
19:38:35,SP-FUTURE,ASK,2777.0,95
19:38:36,SP-FUTURE,ASK,2777.0,1622
19:38:36,ESX-FUTURE,ASK,3157.75,666
19:38:37,SP-FUTURE,ASK,2777.25,93
19:38:38,ESX-FUTURE,ASK,3157.75,115
19:38:39,SP-FUTURE,BID,2777.0,51
19:38:39,ESX-FUTURE,BID,3157.5,285
19:38:41,ESX-FUTURE,ASK,3157.75,2020
19:38:41,SP-FUTURE,ASK,2779.0,485
19:38:42,SP-FUTURE,BID,2778.75,215
19:38:42,ESX-FUTURE,ASK,3157.75,1025
19:38:43,SP-FUTURE,BID,2778.75,2085
19:38:43,ESX-FUTURE,ASK,3157.25,24
19:38:44,SP-FUTURE,ASK,2779.0,11
19:38:45,ESX-FUTURE,BID,3157.0,2422
19:38:45,SP-FUTURE,ASK,2778.25,676
19:38:45,SP-FUTURE,BID,2778.0,542
19:38:46,ESX-FUTURE,ASK,3157.5,84
19:38:47,ESX-FUTURE,BID,3157.25,461
19:38:47,SP-FUTURE,ASK,2778.25,299
19:38:47,ESX-FUTURE,ASK,3157.75,61
19:38:47,ESX-FUTURE,ASK,3157.75,865
19:38:49,SP-FUTURE,BID,2778.25,468
19:38:49,ESX-FUTURE,BID,3157.25,1040
19:38:50,SP-FUTURE,ASK,2778.0,78
19:38:50,ESX-FUTURE,ASK,3157.5,1
19:38:51,ESX-FUTURE,BID,3157.25,792
19:38:51,SP-FUTURE,ASK,2778.0,883
19:38:52,SP-FUTURE,ASK,2778.0,1
19:38:52,ESX-FUTURE,BID,3157.5,422
19:38:52,ESX-FUTURE,ASK,3157.75,601
19:38:52,SP-FUTURE,BID,2777.75,156
19:38:53,ESX-FUTURE,ASK,3157.75,1197
19:38:54,SP-FUTURE,ASK,2778.0,707
19:38:54,ESX-FUTURE,ASK,3158.25,129
19:38:55,SP-FUTURE,BID,2777.75,195
19:38:55,ESX-FUTURE,ASK,3158.25,1683
19:38:56,ESX-FUTURE,BID,3158.0,207
19:38:56,SP-FUTURE,ASK,2778.75,7
19:38:57,SP-FUTURE,BID,2778.5,516
19:38:57,ESX-FUTURE,BID,3158.0,119
19:38:58,ESX-FUTURE,BID,3158.0,137
19:38:58,SP-FUTURE,ASK,2778.75,145
19:38:59,ESX-FUTURE,BID,3158.0,1819
19:38:59,SP-FUTURE,BID,2777.5,45
19:39:00,SP-FUTURE,ASK,2777.75,1284
19:39:00,ESX-FUTURE,BID,3158.0,2916
19:39:00,SP-FUTURE,ASK,2777.5,871
19:39:01,SP-FUTURE,BID,2777.25,199
19:39:01,ESX-FUTURE,ASK,3158.5,2761
19:39:03,ESX-FUTURE,ASK,3158.5,485
19:39:03,SP-FUTURE,BID,2778.75,1197
19:39:04,ESX-FUTURE,ASK,3157.75,207
19:39:04,ESX-FUTURE,BID,3157.5,13
19:39:04,SP-FUTURE,ASK,2779.0,216
19:39:05,SP-FUTURE,BID,2778.75,517
19:39:05,ESX-FUTURE,ASK,3157.75,1327
19:39:06,SP-FUTURE,BID,2778.75,454
19:39:06,ESX-FUTURE,ASK,3157.5,64
19:39:07,ESX-FUTURE,BID,3157.25,853
19:39:07,SP-FUTURE,ASK,2779.0,20
19:39:07,ESX-FUTURE,ASK,3157.5,15
19:39:08,ESX-FUTURE,ASK,3157.5,206
19:39:09,SP-FUTURE,ASK,2779.25,414
19:39:09,SP-FUTURE,BID,2779.0,10
19:39:09,ESX-FUTURE,BID,3157.25,147
19:39:10,ESX-FUTURE,BID,3157.25,85
19:39:11,SP-FUTURE,ASK,2779.25,1494
19:39:12,SP-FUTURE,ASK,2779.25,296
19:39:12,ESX-FUTURE,ASK,3157.75,677
19:39:13,ESX-FUTURE,ASK,3157.75,143
19:39:13,SP-FUTURE,ASK,2779.25,223
19:39:13,SP-FUTURE,ASK,2779.25,113
19:39:14,SP-FUTURE,ASK,2779.25,281
19:39:14,ESX-FUTURE,ASK,3157.75,336
19:39:14,SP-FUTURE,BID,2779.0,488
19:39:15,SP-FUTURE,ASK,2779.25,356
19:39:15,ESX-FUTURE,BID,3157.5,226
19:39:16,ESX-FUTURE,ASK,3157.75,57
19:39:17,SP-FUTURE,ASK,2779.25,544
19:39:18,ESX-FUTURE,BID,3157.75,116
19:39:18,SP-FUTURE,BID,2779.0,186
19:39:19,ESX-FUTURE,BID,3157.5,3176
19:39:19,SP-FUTURE,ASK,2776.5,989
19:39:19,ESX-FUTURE,BID,3157.75,1156
19:39:20,SP-FUTURE,BID,2775.75,513
19:39:20,ESX-FUTURE,ASK,3157.75,1264
19:39:21,SP-FUTURE,BID,2776.25,1109
19:39:22,SP-FUTURE,ASK,2776.5,141
19:39:22,ESX-FUTURE,ASK,3157.5,131
19:39:22,ESX-FUTURE,ASK,3157.5,92
19:39:23,SP-FUTURE,BID,2776.5,68
19:39:24,SP-FUTURE,BID,2776.5,16
19:39:24,ESX-FUTURE,ASK,3157.5,228
19:39:25,SP-FUTURE,ASK,2776.75,1294
19:39:25,ESX-FUTURE,ASK,3158.75,1474
19:39:25,SP-FUTURE,ASK,2777.25,1435
19:39:25,SP-FUTURE,ASK,2777.25,493
19:39:27,ESX-FUTURE,BID,3160.0,450
19:39:27,SP-FUTURE,BID,2776.75,299
19:39:27,ESX-FUTURE,BID,3160.0,540
19:39:28,ESX-FUTURE,ASK,3160.25,2052
19:39:29,SP-FUTURE,ASK,2777.5,2306
19:39:29,ESX-FUTURE,BID,3163.5,306
19:39:30,SP-FUTURE,BID,2777.0,691
19:39:31,SP-FUTURE,ASK,2777.25,268
19:39:31,ESX-FUTURE,ASK,3163.75,1809
19:39:31,SP-FUTURE,ASK,2778.5,860
19:39:32,SP-FUTURE,BID,2778.25,97
19:39:32,SP-FUTURE,BID,2778.25,555
19:39:32,ESX-FUTURE,BID,3163.75,330
19:39:33,ESX-FUTURE,BID,3163.75,313
19:39:34,SP-FUTURE,BID,2778.0,845
19:39:35,SP-FUTURE,ASK,2778.25,178
19:39:35,SP-FUTURE,BID,2778.0,378
19:39:35,ESX-FUTURE,ASK,3163.5,1248
19:39:36,ESX-FUTURE,BID,3163.25,2117
19:39:37,SP-FUTURE,BID,2777.75,488
19:39:38,ESX-FUTURE,ASK,3163.25,2638
19:39:38,SP-FUTURE,ASK,2780.5,93
19:39:38,SP-FUTURE,ASK,2780.5,16
19:39:39,SP-FUTURE,ASK,2780.5,134
19:39:39,ESX-FUTURE,BID,3163.0,1900
19:39:40,SP-FUTURE,BID,2779.25,82
19:39:40,ESX-FUTURE,ASK,3163.25,28
19:39:40,ESX-FUTURE,ASK,3163.25,451
19:39:42,ESX-FUTURE,BID,3163.0,888
19:39:42,SP-FUTURE,BID,2779.0,311
19:39:42,ESX-FUTURE,BID,3163.0,201
19:39:43,ESX-FUTURE,BID,3163.0,479
19:39:43,SP-FUTURE,ASK,2779.0,1007
19:39:43,ESX-FUTURE,ASK,3164.25,650
19:39:44,ESX-FUTURE,ASK,3164.25,149
19:39:44,ESX-FUTURE,BID,3164.0,246
19:39:45,SP-FUTURE,ASK,2779.0,12
19:39:45,ESX-FUTURE,ASK,3164.25,743
19:39:46,SP-FUTURE,ASK,2779.25,382
19:39:46,SP-FUTURE,BID,2779.0,680
19:39:46,ESX-FUTURE,ASK,3164.0,70
19:39:47,ESX-FUTURE,BID,3163.75,902
19:39:47,SP-FUTURE,BID,2779.0,324
19:39:48,ESX-FUTURE,BID,3163.75,1140
19:39:48,SP-FUTURE,BID,2778.5,281
19:39:48,SP-FUTURE,BID,2778.5,76
19:39:49,ESX-FUTURE,ASK,3164.0,50
19:39:50,SP-FUTURE,BID,2778.5,2262
19:39:50,ESX-FUTURE,ASK,3160.5,202
19:39:51,ESX-FUTURE,ASK,3160.5,545
19:39:52,SP-FUTURE,BID,2778.75,1663
19:39:53,ESX-FUTURE,ASK,3158.5,313
19:39:53,ESX-FUTURE,ASK,3158.5,916
19:39:54,ESX-FUTURE,ASK,3158.5,758
19:39:54,SP-FUTURE,ASK,2780.0,203
19:39:54,ESX-FUTURE,ASK,3158.5,351
19:39:55,SP-FUTURE,ASK,2780.0,172
19:39:55,SP-FUTURE,BID,2779.75,473
19:39:56,ESX-FUTURE,BID,3158.25,2062
19:39:56,SP-FUTURE,ASK,2779.5,1221
19:39:56,ESX-FUTURE,ASK,3158.75,194
19:39:57,ESX-FUTURE,BID,3158.5,357
19:39:57,SP-FUTURE,BID,2779.25,86
19:39:58,SP-FUTURE,ASK,2779.5,670
19:39:58,ESX-FUTURE,ASK,3159.0,1831
19:40:00,ESX-FUTURE,BID,3158.75,307
19:40:00,SP-FUTURE,ASK,2780.0,871
19:40:00,ESX-FUTURE,ASK,3159.0,1778
19:40:01,SP-FUTURE,ASK,2781.0,198
19:40:01,SP-FUTURE,ASK,2781.0,14
19:40:01,ESX-FUTURE,BID,3158.75,3299
19:40:02,ESX-FUTURE,BID,3158.75,172
19:40:02,SP-FUTURE,BID,2777.25,54
19:40:02,SP-FUTURE,BID,2777.25,174
19:40:03,ESX-FUTURE,BID,3158.75,869
19:40:04,ESX-FUTURE,ASK,3159.0,712
19:40:04,SP-FUTURE,BID,2777.0,375
19:40:05,SP-FUTURE,ASK,2777.25,506
19:40:05,ESX-FUTURE,BID,3158.75,334
19:40:06,ESX-FUTURE,ASK,3159.0,21
19:40:07,SP-FUTURE,BID,2777.0,474
19:40:07,ESX-FUTURE,ASK,3159.0,2499
19:40:08,ESX-FUTURE,ASK,3159.0,1928
19:40:08,SP-FUTURE,BID,2778.5,6
19:40:08,SP-FUTURE,BID,2779.25,776
19:40:09,ESX-FUTURE,ASK,3158.75,1551
19:40:09,SP-FUTURE,ASK,2780.25,302
19:40:10,ESX-FUTURE,ASK,3158.75,46
19:40:11,SP-FUTURE,ASK,2780.25,221
19:40:11,ESX-FUTURE,BID,3158.75,187
19:40:12,ESX-FUTURE,ASK,3159.0,777
19:40:12,SP-FUTURE,BID,2780.25,531
19:40:12,ESX-FUTURE,BID,3158.5,221
19:40:12,SP-FUTURE,BID,2780.25,398
19:40:14,ESX-FUTURE,BID,3158.25,305
19:40:15,ESX-FUTURE,BID,3158.25,328
19:40:15,SP-FUTURE,BID,2780.0,681
19:40:16,SP-FUTURE,ASK,2780.25,397
19:40:17,ESX-FUTURE,ASK,3158.0,459
19:40:17,SP-FUTURE,ASK,2780.5,707
19:40:18,ESX-FUTURE,ASK,3158.25,149
19:40:18,SP-FUTURE,ASK,2780.5,1591
19:40:19,ESX-FUTURE,ASK,3159.5,686
19:40:20,SP-FUTURE,BID,2780.25,861
19:40:20,ESX-FUTURE,ASK,3158.75,624
19:40:21,SP-FUTURE,ASK,2780.75,287
19:40:21,ESX-FUTURE,ASK,3158.75,403
19:40:22,SP-FUTURE,BID,2780.5,1379
19:40:23,ESX-FUTURE,BID,3158.0,60
19:40:23,SP-FUTURE,BID,2780.5,750
19:40:23,ESX-FUTURE,BID,3157.75,605
19:40:24,ESX-FUTURE,ASK,3158.0,418
19:40:25,SP-FUTURE,ASK,2780.75,569
19:40:25,SP-FUTURE,BID,2780.5,70
19:40:26,ESX-FUTURE,BID,3157.75,436
19:40:26,SP-FUTURE,ASK,2780.5,285
19:40:27,ESX-FUTURE,ASK,3158.0,1563
19:40:27,ESX-FUTURE,BID,3157.75,171
19:40:28,SP-FUTURE,BID,2781.5,447
19:40:28,ESX-FUTURE,ASK,3157.75,726
19:40:29,ESX-FUTURE,ASK,3157.75,27
19:40:29,SP-FUTURE,BID,2781.5,725
19:40:29,ESX-FUTURE,ASK,3157.75,301
19:40:30,ESX-FUTURE,BID,3157.5,120
19:40:31,SP-FUTURE,ASK,2782.0,447
19:40:32,ESX-FUTURE,ASK,3157.75,254
19:40:32,SP-FUTURE,ASK,2782.0,1041
19:40:32,SP-FUTURE,ASK,2782.0,317
19:40:32,ESX-FUTURE,ASK,3158.5,1467
19:40:32,SP-FUTURE,ASK,2782.5,12
19:40:34,ESX-FUTURE,ASK,3158.5,1726
19:40:34,ESX-FUTURE,BID,3158.25,255
19:40:34,SP-FUTURE,BID,2783.25,588
19:40:35,SP-FUTURE,ASK,2783.5,6
19:40:36,ESX-FUTURE,ASK,3158.25,935
19:40:36,ESX-FUTURE,ASK,3158.25,1410
19:40:37,ESX-FUTURE,ASK,3158.25,104
19:40:37,SP-FUTURE,ASK,2784.0,2
19:40:37,ESX-FUTURE,ASK,3158.25,2637
19:40:38,SP-FUTURE,ASK,2786.0,26
19:40:39,SP-FUTURE,BID,2785.75,397
19:40:39,ESX-FUTURE,ASK,3158.25,505
19:40:40,SP-FUTURE,BID,2786.0,99
19:40:40,ESX-FUTURE,BID,3158.0,34
19:40:41,SP-FUTURE,ASK,2786.25,445
19:40:42,ESX-FUTURE,BID,3158.0,852
19:40:42,SP-FUTURE,ASK,2785.75,183
19:40:43,SP-FUTURE,ASK,2785.75,196
19:40:43,ESX-FUTURE,ASK,3158.5,2655
19:40:44,SP-FUTURE,BID,2786.5,108
19:40:44,ESX-FUTURE,ASK,3158.5,2366
19:40:45,SP-FUTURE,BID,2786.5,137
19:40:46,ESX-FUTURE,BID,3158.0,394
19:40:46,SP-FUTURE,BID,2786.5,81
19:40:46,ESX-FUTURE,ASK,3158.25,143
19:40:47,SP-FUTURE,ASK,2786.75,423
19:40:48,ESX-FUTURE,ASK,3158.5,128
19:40:49,SP-FUTURE,ASK,2786.75,713
19:40:49,ESX-FUTURE,ASK,3159.0,2663
19:40:50,ESX-FUTURE,ASK,3159.0,900
19:40:50,SP-FUTURE,BID,2788.0,78
19:40:51,ESX-FUTURE,BID,3158.75,41
19:40:51,ESX-FUTURE,ASK,3159.0,452
19:40:52,SP-FUTURE,ASK,2788.25,761
19:40:53,SP-FUTURE,BID,2788.0,38
19:40:54,ESX-FUTURE,BID,3158.75,375
19:40:54,ESX-FUTURE,BID,3158.75,496
19:40:54,SP-FUTURE,BID,2787.75,653
19:40:55,SP-FUTURE,ASK,2788.0,884
19:40:56,SP-FUTURE,ASK,2788.0,22
19:40:56,ESX-FUTURE,ASK,3159.0,1047
19:40:56,SP-FUTURE,BID,2788.25,220
19:40:57,ESX-FUTURE,BID,3158.75,677
19:40:57,SP-FUTURE,ASK,2788.25,516
19:40:57,SP-FUTURE,BID,2788.0,1320
19:40:58,ESX-FUTURE,ASK,3158.5,551
19:40:58,SP-FUTURE,BID,2788.0,385
19:40:58,ESX-FUTURE,ASK,3158.5,853
19:40:59,SP-FUTURE,BID,2788.25,26
19:40:59,ESX-FUTURE,ASK,3158.5,551
19:40:59,ESX-FUTURE,ASK,3158.5,1020
19:41:00,ESX-FUTURE,BID,3158.25,157
19:41:00,SP-FUTURE,ASK,2788.5,198
19:41:01,ESX-FUTURE,BID,3158.25,2
19:41:01,SP-FUTURE,ASK,2788.5,330
19:41:02,SP-FUTURE,BID,2788.25,55
19:41:02,ESX-FUTURE,BID,3158.25,137
19:41:03,SP-FUTURE,BID,2788.25,129
19:41:03,SP-FUTURE,ASK,2788.5,1681
19:41:04,ESX-FUTURE,BID,3158.5,1638
19:41:05,SP-FUTURE,BID,2787.25,184
19:41:05,SP-FUTURE,BID,2787.25,232
19:41:06,ESX-FUTURE,BID,3158.5,158
19:41:07,ESX-FUTURE,BID,3158.5,53
19:41:07,SP-FUTURE,BID,2787.25,497
19:41:07,ESX-FUTURE,BID,3158.25,80
19:41:08,ESX-FUTURE,BID,3158.25,1902
19:41:08,SP-FUTURE,ASK,2786.25,218
19:41:09,ESX-FUTURE,ASK,3158.5,532
19:41:10,ESX-FUTURE,ASK,3158.5,312
19:41:10,SP-FUTURE,ASK,2786.5,136
19:41:11,SP-FUTURE,BID,2786.25,281
19:41:11,ESX-FUTURE,ASK,3158.5,206
19:41:12,ESX-FUTURE,ASK,3158.5,486
19:41:12,SP-FUTURE,ASK,2786.75,360
19:41:13,ESX-FUTURE,BID,3158.5,498
19:41:14,SP-FUTURE,BID,2786.5,593
19:41:14,SP-FUTURE,BID,2786.5,147
19:41:15,ESX-FUTURE,ASK,3158.25,235
19:41:16,ESX-FUTURE,ASK,3158.25,7
19:41:16,SP-FUTURE,BID,2786.5,329
19:41:17,ESX-FUTURE,BID,3158.0,239
19:41:17,SP-FUTURE,ASK,2786.75,227
19:41:17,ESX-FUTURE,BID,3158.0,1890
19:41:18,SP-FUTURE,BID,2785.5,2017
19:41:19,ESX-FUTURE,BID,3155.0,2872
19:41:20,SP-FUTURE,ASK,2784.75,617
19:41:20,ESX-FUTURE,ASK,3155.5,65
19:41:21,SP-FUTURE,ASK,2784.75,337
19:41:22,ESX-FUTURE,BID,3155.5,323
19:41:22,SP-FUTURE,ASK,2784.75,1126
19:41:22,ESX-FUTURE,BID,3155.5,1759
19:41:23,SP-FUTURE,BID,2783.75,17
19:41:24,ESX-FUTURE,ASK,3155.75,237
19:41:24,SP-FUTURE,BID,2783.75,651
19:41:24,ESX-FUTURE,BID,3155.0,444
19:41:24,ESX-FUTURE,ASK,3155.25,563
19:41:25,SP-FUTURE,BID,2784.0,69
19:41:26,SP-FUTURE,ASK,2784.25,231
19:41:26,ESX-FUTURE,ASK,3155.25,16
19:41:27,SP-FUTURE,ASK,2784.25,973
19:41:27,ESX-FUTURE,BID,3155.75,55
19:41:28,SP-FUTURE,BID,2784.0,675
19:41:28,ESX-FUTURE,BID,3155.0,2973
19:41:29,SP-FUTURE,ASK,2781.0,862
19:41:29,ESX-FUTURE,BID,3156.0,84
19:41:30,SP-FUTURE,BID,2780.75,758
19:41:30,ESX-FUTURE,BID,3155.5,325
19:41:32,SP-FUTURE,BID,2780.75,52
19:41:32,ESX-FUTURE,ASK,3155.75,1905
19:41:33,SP-FUTURE,ASK,2782.0,111
19:41:34,ESX-FUTURE,BID,3155.5,1812
19:41:34,ESX-FUTURE,ASK,3155.75,1279
19:41:34,SP-FUTURE,BID,2781.0,62
19:41:35,ESX-FUTURE,ASK,3155.75,453
19:41:35,SP-FUTURE,BID,2781.0,528
19:41:36,ESX-FUTURE,BID,3155.25,297
19:41:36,SP-FUTURE,BID,2780.75,30
19:41:37,ESX-FUTURE,ASK,3155.5,3619
19:41:37,SP-FUTURE,ASK,2785.25,169
19:41:38,ESX-FUTURE,BID,3155.25,1371
19:41:38,SP-FUTURE,BID,2784.25,621
19:41:38,SP-FUTURE,BID,2784.25,85
19:41:39,ESX-FUTURE,BID,3154.75,391
19:41:39,ESX-FUTURE,ASK,3155.0,2333
19:41:39,SP-FUTURE,ASK,2786.5,380
19:41:40,ESX-FUTURE,ASK,3155.25,2012
19:41:40,SP-FUTURE,ASK,2787.25,3
19:41:41,ESX-FUTURE,BID,3155.0,9
19:41:41,ESX-FUTURE,BID,3155.0,28
19:41:41,SP-FUTURE,BID,2787.0,501
19:41:42,SP-FUTURE,ASK,2787.25,7
19:41:42,SP-FUTURE,BID,2787.0,77
19:41:42,ESX-FUTURE,BID,3155.0,424
19:41:43,ESX-FUTURE,ASK,3155.25,2023
19:41:43,ESX-FUTURE,BID,3155.0,221
19:41:44,SP-FUTURE,BID,2787.5,1723
19:41:44,ESX-FUTURE,BID,3154.0,1075
19:41:45,ESX-FUTURE,BID,3154.0,657
19:41:45,SP-FUTURE,ASK,2787.0,67
19:41:46,ESX-FUTURE,ASK,3154.25,107
19:41:46,SP-FUTURE,BID,2786.75,182
19:41:46,ESX-FUTURE,ASK,3154.25,1292
19:41:47,ESX-FUTURE,ASK,3154.25,807
19:41:47,SP-FUTURE,BID,2787.5,474
19:41:48,ESX-FUTURE,ASK,3154.0,511
19:41:48,SP-FUTURE,BID,2787.5,1184
19:41:48,ESX-FUTURE,ASK,3153.5,955
19:41:49,ESX-FUTURE,ASK,3153.5,1650
19:41:49,SP-FUTURE,BID,2789.0,869
19:41:50,ESX-FUTURE,BID,3153.0,109
19:41:50,SP-FUTURE,ASK,2789.25,149
19:41:51,ESX-FUTURE,ASK,3153.25,1463
19:41:52,SP-FUTURE,ASK,2789.75,537
19:41:53,ESX-FUTURE,BID,3153.0,200
19:41:53,SP-FUTURE,ASK,2789.75,745
19:41:53,ESX-FUTURE,BID,3153.0,1295
19:41:55,ESX-FUTURE,ASK,3153.25,9
19:41:55,SP-FUTURE,ASK,2789.75,786
19:41:56,ESX-FUTURE,BID,3153.25,5
19:41:56,SP-FUTURE,BID,2789.5,5
19:41:57,SP-FUTURE,ASK,2789.75,153
19:41:57,ESX-FUTURE,ASK,3153.5,278
19:41:58,SP-FUTURE,BID,2789.5,57
19:41:59,ESX-FUTURE,BID,3153.25,13
19:42:00,SP-FUTURE,BID,2789.5,32
19:42:00,SP-FUTURE,ASK,2789.75,1235
19:42:01,ESX-FUTURE,ASK,3153.5,157
19:42:02,SP-FUTURE,ASK,2789.75,479
19:42:02,ESX-FUTURE,BID,3153.5,127
19:42:03,ESX-FUTURE,ASK,3153.75,2259
19:42:03,ESX-FUTURE,BID,3153.5,115
19:42:03,SP-FUTURE,ASK,2790.25,261
19:42:04,ESX-FUTURE,BID,3153.5,524
19:42:04,SP-FUTURE,ASK,2790.0,735
19:42:05,SP-FUTURE,BID,2789.75,25
19:42:05,ESX-FUTURE,BID,3153.5,342
19:42:06,SP-FUTURE,BID,2789.5,376
19:42:06,ESX-FUTURE,ASK,3153.75,1152
19:42:07,SP-FUTURE,ASK,2790.25,134
19:42:08,ESX-FUTURE,BID,3153.5,880
19:42:09,SP-FUTURE,ASK,2789.75,1786
19:42:10,ESX-FUTURE,ASK,3156.25,1450
19:42:10,ESX-FUTURE,BID,3156.0,49
19:42:10,SP-FUTURE,ASK,2790.0,283
19:42:11,SP-FUTURE,ASK,2790.0,1405
19:42:11,ESX-FUTURE,ASK,3157.25,683
19:42:11,ESX-FUTURE,ASK,3157.25,177
19:42:13,ESX-FUTURE,BID,3157.0,329
19:42:13,SP-FUTURE,ASK,2790.25,267
19:42:14,ESX-FUTURE,BID,3157.25,142
19:42:14,SP-FUTURE,ASK,2790.25,691
19:42:15,SP-FUTURE,BID,2790.0,454
19:42:15,ESX-FUTURE,ASK,3157.5,1669
19:42:16,SP-FUTURE,ASK,2791.5,85
19:42:16,ESX-FUTURE,ASK,3157.5,270
19:42:17,SP-FUTURE,BID,2791.25,1251
19:42:17,SP-FUTURE,ASK,2791.5,1
19:42:18,ESX-FUTURE,BID,3157.25,1519
19:42:18,SP-FUTURE,ASK,2790.75,757
19:42:19,SP-FUTURE,BID,2790.5,18
19:42:19,ESX-FUTURE,ASK,3157.75,1390
19:42:20,SP-FUTURE,ASK,2791.0,1931
19:42:21,ESX-FUTURE,ASK,3159.5,1632
19:42:21,ESX-FUTURE,ASK,3159.5,1687
19:42:21,SP-FUTURE,ASK,2791.0,851
19:42:22,SP-FUTURE,BID,2790.75,642
19:42:23,ESX-FUTURE,BID,3159.5,940
19:42:23,SP-FUTURE,BID,2790.5,1010
19:42:24,SP-FUTURE,ASK,2790.75,378
19:42:24,ESX-FUTURE,BID,3159.5,1264
19:42:25,SP-FUTURE,ASK,2790.25,398
19:42:25,SP-FUTURE,ASK,2790.25,30
19:42:26,ESX-FUTURE,BID,3159.75,188
19:42:26,SP-FUTURE,ASK,2790.25,162
19:42:27,ESX-FUTURE,BID,3159.75,132
19:42:28,SP-FUTURE,BID,2790.0,21
19:42:29,ESX-FUTURE,BID,3159.75,817
19:42:29,SP-FUTURE,BID,2789.75,1161
19:42:29,SP-FUTURE,BID,2789.75,825
19:42:30,ESX-FUTURE,ASK,3159.0,893
19:42:30,SP-FUTURE,BID,2790.0,675
19:42:31,ESX-FUTURE,ASK,3158.5,305
19:42:31,ESX-FUTURE,BID,3158.25,1324
19:42:32,ESX-FUTURE,ASK,3158.5,778
19:42:32,ESX-FUTURE,BID,3158.25,327
19:42:32,SP-FUTURE,BID,2789.25,37
19:42:32,ESX-FUTURE,BID,3158.25,97
19:42:33,ESX-FUTURE,ASK,3158.5,876
19:42:34,SP-FUTURE,BID,2789.25,381
19:42:34,ESX-FUTURE,ASK,3158.5,943
19:42:35,ESX-FUTURE,BID,3158.25,134
19:42:35,SP-FUTURE,ASK,2789.75,887
19:42:36,ESX-FUTURE,ASK,3158.5,129
19:42:36,ESX-FUTURE,BID,3158.25,1632
19:42:36,SP-FUTURE,ASK,2789.25,69
19:42:37,ESX-FUTURE,ASK,3158.5,125
19:42:38,SP-FUTURE,BID,2789.25,41
19:42:38,ESX-FUTURE,ASK,3158.5,217
19:42:39,SP-FUTURE,BID,2789.25,663
19:42:39,ESX-FUTURE,ASK,3158.0,61
19:42:40,SP-FUTURE,ASK,2789.5,489
19:42:40,ESX-FUTURE,ASK,3158.25,1103
19:42:41,SP-FUTURE,ASK,2789.75,520
19:42:41,ESX-FUTURE,ASK,3158.25,140
